2026-05-31 00:01:31 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 18:55:38 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'samyang 35mm'
2026-05-31 18:55:38 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:55:38 | INFO     | ss_crawler | [lens_scraper] Detected focal: 35mm (from_model=True)
2026-05-31 18:55:38 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'samyang modelis: samyang 35mm...'
2026-05-31 18:55:38 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony E 35mm F1.8 OSS score=0.80
2026-05-31 18:55:38 | INFO     | ss_crawler | [lens_scraper] Matched [pdlpc]: Sony_Sony_E_35mm_F1.8_OSS (80% confidence)
2026-05-31 18:55:38 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/jpbge.html
2026-05-31 18:55:41 | INFO     | ss_crawler | [lens_scraper] Filtered [jpbge]: filtered_nikon
2026-05-31 18:55:41 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/lpkfn.html
2026-05-31 18:55:44 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'ef 50 mm f/1.4'
2026-05-31 18:55:44 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF
2026-05-31 18:55:44 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from_model=True)
2026-05-31 18:55:44 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'canon modelis: ef 50 mm f/1.4...'
2026-05-31 18:55:44 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 50mm F1.4 USM score=1.50
2026-05-31 18:55:44 | INFO     | ss_crawler | [lens_scraper] Matched [lpkfn]: Canon_50mm_F1.4_USM (100% confidence)
2026-05-31 18:55:44 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/exlop.html
2026-05-31 18:55:46 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'e 16-55mm f2.8'
2026-05-31 18:55:46 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:55:46 | INFO     | ss_crawler | [lens_scraper] Detected focal: 16mm-55mm (from_model=True)
2026-05-31 18:55:46 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'sony modelis: e 16-55mm f2.8...'
2026-05-31 18:55:46 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony E 16-55mm F2.8 G score=1.50
2026-05-31 18:55:46 | INFO     | ss_crawler | [lens_scraper] Matched [exlop]: Sony_Sony_E_16-55mm_F2.8_G (100% confidence)
2026-05-31 18:55:46 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/cmxho.html
2026-05-31 18:55:49 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'sel30m35'
2026-05-31 18:55:49 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:55:49 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony E 30mm F3.5 Macro score=1.05
2026-05-31 18:55:49 | INFO     | ss_crawler | [lens_scraper] Matched [cmxho]: Sony_Sony_E_30mm_F3.5_Macro (100% confidence)
2026-05-31 18:55:49 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gobcn.html
2026-05-31 18:55:53 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'lumix 20mm'
2026-05-31 18:55:53 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:55:53 | INFO     | ss_crawler | [lens_scraper] Detected focal: 20mm (from_model=True)
2026-05-31 18:55:53 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'panasonic modelis: lumix 20mm...'
2026-05-31 18:55:53 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 20mm F2.8 USM score=0.85
2026-05-31 18:55:53 | INFO     | ss_crawler | [lens_scraper] Matched [gobcn]: Canon_20mm_F2.8_USM (85% confidence)
2026-05-31 18:55:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/dnmge.html
2026-05-31 18:55:56 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'fe 85m f1.8'
2026-05-31 18:55:56 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:55:56 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony FE 85mm F1.8 score=1.30
2026-05-31 18:55:56 | INFO     | ss_crawler | [lens_scraper] Matched [dnmge]: Sony_Sony_FE_85mm_F1.8 (100% confidence)
2026-05-31 18:55:56 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/behfjl.html
2026-05-31 18:55:59 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: '2, 8/28 mm'
2026-05-31 18:55:59 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:55:59 | INFO     | ss_crawler | [lens_scraper] Detected focal: 28mm (from_model=True)
2026-05-31 18:55:59 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'albinar modelis: 2, 8/28 mm...'
2026-05-31 18:55:59 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 28mm F2.8 IS USM score=1.00
2026-05-31 18:55:59 | INFO     | ss_crawler | [lens_scraper] Matched [behfjl]: Canon_28mm_F2.8_IS_USM (100% confidence)
2026-05-31 18:55:59 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/adjig.html
2026-05-31 18:56:01 | INFO     | ss_crawler | [lens_scraper] Filtered [adjig]: filtered_nikon
2026-05-31 18:56:01 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/akcok.html
2026-05-31 18:56:05 | INFO     | ss_crawler | [lens_scraper] Filtered [akcok]: filtered_nikon
2026-05-31 18:56:05 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/hexkl.html
2026-05-31 18:56:07 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: '50mmm'
2026-05-31 18:56:07 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF
2026-05-31 18:56:07 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 50mm F1.4 USM score=1.05
2026-05-31 18:56:07 | INFO     | ss_crawler | [lens_scraper] Matched [hexkl]: Canon_50mm_F1.4_USM (100% confidence)
2026-05-31 18:56:07 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/dnkbi.html
2026-05-31 18:56:09 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'ef-s 10-18 is'
2026-05-31 18:56:09 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF-S
2026-05-31 18:56:09 | INFO     | ss_crawler | [lens_scraper] Detected focal: 10mm-18mm (from_model=True)
2026-05-31 18:56:09 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'canon modelis: ef-s 10-18 is...'
2026-05-31 18:56:09 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 10-18mm F4.5-5.6 IS STM score=1.35
2026-05-31 18:56:09 | INFO     | ss_crawler | [lens_scraper] Matched [dnkbi]: Canon_10-18mm_F4.5-5.6_IS_STM (100% confidence)
2026-05-31 18:56:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/abcxj.html
2026-05-31 18:56:11 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'ef 50 usm'
2026-05-31 18:56:11 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF
2026-05-31 18:56:11 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from_model=True)
2026-05-31 18:56:11 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'canon modelis: ef 50 usm...'
2026-05-31 18:56:11 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 50mm F1.2L USM score=1.45
2026-05-31 18:56:11 | INFO     | ss_crawler | [lens_scraper] Matched [abcxj]: Canon_50mm_F1.2L_USM (100% confidence)
2026-05-31 18:56:11 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bkpghc.html
2026-05-31 18:56:13 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: '44'
2026-05-31 18:56:13 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:56:13 | INFO     | ss_crawler | [lens_scraper] Detected focal: 44mm (from_model=True)
2026-05-31 18:56:13 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'helios modelis: 44...'
2026-05-31 18:56:13 | INFO     | ss_crawler | [lens_scraper] No match for [bkpghc]
2026-05-31 18:56:13 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/kbgxi.html
2026-05-31 18:56:15 | INFO     | ss_crawler | [lens_scraper] Filtered [kbgxi]: filtered_jauns
2026-05-31 18:56:15 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/kbicb.html
2026-05-31 18:56:17 | INFO     | ss_crawler | [lens_scraper] Filtered [kbicb]: filtered_jauns
2026-05-31 18:56:17 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fepcn.html
2026-05-31 18:56:19 | INFO     | ss_crawler | [lens_scraper] Filtered [fepcn]: filtered_jauns
2026-05-31 18:56:19 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bhbenx.html
2026-05-31 18:56:21 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'fujinon pārdodu profesionālu makro objektīvu no fujifilm – fujifilm xf 80mm f/2'
2026-05-31 18:56:21 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:56:21 | INFO     | ss_crawler | [lens_scraper] Detected focal: 80mm (from_model=True)
2026-05-31 18:56:21 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'fujifilm modelis: fujinon pārdodu profesionālu makro objektī...'
2026-05-31 18:56:21 | INFO     | ss_crawler | [lens_scraper] No match for [bhbenx]
2026-05-31 18:56:21 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bicplh.html
2026-05-31 18:56:23 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'fujinon pārdodu leģendāro portretu objektīvu no fujifilm – fujifilm xf 56mm f/1'
2026-05-31 18:56:23 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:56:23 | INFO     | ss_crawler | [lens_scraper] Detected focal: 56mm (from_model=True)
2026-05-31 18:56:23 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'fujifilm modelis: fujinon pārdodu leģendāro portretu objektī...'
2026-05-31 18:56:23 | INFO     | ss_crawler | [lens_scraper] No match for [bicplh]
2026-05-31 18:56:23 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bgncbe.html
2026-05-31 18:56:26 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'fujinon pārdodu augstas klases platleņķa objektīvu – fujifilm xf 18mm f/1'
2026-05-31 18:56:26 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:56:26 | INFO     | ss_crawler | [lens_scraper] Detected focal: 18mm (from_model=True)
2026-05-31 18:56:26 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'fujifilm modelis: fujinon pārdodu augstas klases platleņķa o...'
2026-05-31 18:56:26 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 18mm F3.5 Distagon T* ZE score=0.70
2026-05-31 18:56:26 | INFO     | ss_crawler | [lens_scraper] Matched [bgncbe]: Zeiss_18mm_F3.5_Distagon_T*_ZE (70% confidence)
2026-05-31 18:56:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fklfb.html
2026-05-31 18:56:29 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'ef-mft af ii 0'
2026-05-31 18:56:29 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:56:29 | INFO     | ss_crawler | [lens_scraper] No match for [fklfb]
2026-05-31 18:56:29 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/dddgk.html
2026-05-31 18:56:32 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'sel85f18'
2026-05-31 18:56:32 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:56:32 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony FE 85mm F1.8 score=1.30
2026-05-31 18:56:32 | INFO     | ss_crawler | [lens_scraper] Matched [dddgk]: Sony_Sony_FE_85mm_F1.8 (100% confidence)
2026-05-31 18:56:32 | INFO     | ss_crawler | [lens_scraper] Fetching page 2: https://www.ss.com/lv/electronics/photo-optics/objectives/page2.html
2026-05-31 18:56:32 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/lv/electronics/photo-optics/objectives/page2.html
2026-05-31 18:56:35 | INFO     | ss_crawler | [lens_scraper] Found 32 listings on page 2
2026-05-31 18:56:35 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/jpdce.html
2026-05-31 18:56:38 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'fe 50mm f1.8'
2026-05-31 18:56:38 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:56:38 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from_model=True)
2026-05-31 18:56:38 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'sony modelis: fe 50mm f1.8...'
2026-05-31 18:56:38 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony E 50mm F1.8 OSS score=0.95
2026-05-31 18:56:38 | INFO     | ss_crawler | [lens_scraper] Matched [jpdce]: Sony_Sony_E_50mm_F1.8_OSS (95% confidence)
2026-05-31 18:56:38 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/jpdce.html
2026-05-31 18:56:40 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'fe 50mm f1.8'
2026-05-31 18:56:40 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:56:40 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from_model=True)
2026-05-31 18:56:40 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'sony modelis: fe 50mm f1.8...'
2026-05-31 18:56:40 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony E 50mm F1.8 OSS score=0.95
2026-05-31 18:56:40 | INFO     | ss_crawler | [lens_scraper] Matched [jpdce]: Sony_Sony_E_50mm_F1.8_OSS (95% confidence)
2026-05-31 18:56:40 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/jpdce.html
2026-05-31 18:56:43 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'fe 50mm f1.8'
2026-05-31 18:56:43 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:56:43 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from_model=True)
2026-05-31 18:56:43 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'sony modelis: fe 50mm f1.8...'
2026-05-31 18:56:43 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony E 50mm F1.8 OSS score=0.95
2026-05-31 18:56:43 | INFO     | ss_crawler | [lens_scraper] Matched [jpdce]: Sony_Sony_E_50mm_F1.8_OSS (95% confidence)
2026-05-31 18:56:43 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bhbioo.html
2026-05-31 18:56:45 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'ef 50mm f1.4'
2026-05-31 18:56:45 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF
2026-05-31 18:56:45 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from_model=True)
2026-05-31 18:56:45 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'canon modelis: ef 50mm f1.4...'
2026-05-31 18:56:45 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 50mm F1.4 USM score=1.50
2026-05-31 18:56:45 | INFO     | ss_crawler | [lens_scraper] Matched [bhbioo]: Canon_50mm_F1.4_USM (100% confidence)
2026-05-31 18:56:45 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/egfof.html
2026-05-31 18:56:48 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: '18-35mm dc hsm'
2026-05-31 18:56:48 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF
2026-05-31 18:56:48 | INFO     | ss_crawler | [lens_scraper] Detected focal: 18mm-35mm (from_model=True)
2026-05-31 18:56:48 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'sigma modelis: 18-35mm dc hsm...'
2026-05-31 18:56:48 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 18-35mm F1.8 DC HSM Art score=1.00
2026-05-31 18:56:48 | INFO     | ss_crawler | [lens_scraper] Matched [egfof]: Sigma_18-35mm_F1.8_DC_HSM_Art (100% confidence)
2026-05-31 18:56:48 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bgnnmd.html
2026-05-31 18:56:51 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'e-mount pärdodu sony e-mount objektivu sony 18-135mm f/ 3'
2026-05-31 18:56:51 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: E
2026-05-31 18:56:51 | INFO     | ss_crawler | [lens_scraper] Detected focal: 18mm-135mm (from_model=True)
2026-05-31 18:56:51 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'sony modelis: e-mount pärdodu sony e-mount objektivu sony 18...'
2026-05-31 18:56:51 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: Sony E 18-135mm F3.5-5.6 OSS score=1.35
2026-05-31 18:56:51 | INFO     | ss_crawler | [lens_scraper] Matched [bgnnmd]: Sony_Sony_E_18-135mm_F3.5-5.6_OSS (100% confidence)
2026-05-31 18:56:51 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bfkpdj.html
2026-05-31 18:56:54 | INFO     | ss_crawler | [lens_scraper] Filtered [bfkpdj]: filtered_jauns
2026-05-31 18:56:54 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/cokkj.html
2026-05-31 18:56:56 | INFO     | ss_crawler | [lens_scraper] Filtered [cokkj]: filtered_jauns
2026-05-31 18:56:56 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/kbhfn.html
2026-05-31 18:56:59 | INFO     | ss_crawler | [lens_scraper] Filtered [kbhfn]: filtered_nikon
2026-05-31 18:56:59 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gffdb.html
2026-05-31 18:57:02 | INFO     | ss_crawler | [lens_scraper] Filtered [gffdb]: filtered_jauns
2026-05-31 18:57:02 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bnglo.html
2026-05-31 18:57:05 | INFO     | ss_crawler | [lens_scraper] Filtered [bnglo]: filtered_jauns
2026-05-31 18:57:05 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/ckcpi.html
2026-05-31 18:57:07 | INFO     | ss_crawler | [lens_scraper] Filtered [ckcpi]: filtered_jauns
2026-05-31 18:57:07 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fplxc.html
2026-05-31 18:57:09 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'af-s 200-500'
2026-05-31 18:57:09 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:57:09 | INFO     | ss_crawler | [lens_scraper] Detected focal: 200mm-500mm (from_model=True)
2026-05-31 18:57:09 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'nikkor modelis: af-s 200-500...'
2026-05-31 18:57:09 | INFO     | ss_crawler | [lens_scraper] No match for [fplxc]
2026-05-31 18:57:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fpkfp.html
2026-05-31 18:57:11 | INFO     | ss_crawler | [lens_scraper] Filtered [fpkfp]: filtered_nikon
2026-05-31 18:57:11 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/kckbe.html
2026-05-31 18:57:14 | INFO     | ss_crawler | [lens_scraper] Filtered [kckbe]: filtered_nikon
2026-05-31 18:57:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/pdnff.html
2026-05-31 18:57:16 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'rf16mm f2.8'
2026-05-31 18:57:16 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:57:16 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 16-28mm f/2.8 IS STM score=0.95
2026-05-31 18:57:16 | INFO     | ss_crawler | [lens_scraper] Matched [pdnff]: Canon_16-28mm_f_2.8_IS_STM (95% confidence)
2026-05-31 18:57:16 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-31 18:57:18 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'ef 25mm t/2.0'
2026-05-31 18:57:18 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF
2026-05-31 18:57:18 | INFO     | ss_crawler | [lens_scraper] Detected focal: 25mm (from_model=True)
2026-05-31 18:57:18 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'carl zeiss modelis: ef 25mm t/2.0...'
2026-05-31 18:57:18 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 25mm F2 Distagon T* ZE score=1.15
2026-05-31 18:57:18 | INFO     | ss_crawler | [lens_scraper] Matched [eibbp]: Zeiss_25mm_F2_Distagon_T*_ZE (100% confidence)
2026-05-31 18:57:18 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fkloj.html
2026-05-31 18:57:22 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: '15mm t/2.8 ze'
2026-05-31 18:57:22 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:57:22 | INFO     | ss_crawler | [lens_scraper] Detected focal: 15mm (from_model=True)
2026-05-31 18:57:22 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'zeiss modelis: 15mm t/2.8 ze...'
2026-05-31 18:57:22 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 15mm F2.8 Distagon T* ZE score=1.40
2026-05-31 18:57:22 | INFO     | ss_crawler | [lens_scraper] Matched [fkloj]: Zeiss_15mm_F2.8_Distagon_T*_ZE (100% confidence)
2026-05-31 18:57:22 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/hfnfk.html
2026-05-31 18:57:25 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: '55-300mm ed wr'
2026-05-31 18:57:25 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:57:25 | INFO     | ss_crawler | [lens_scraper] Detected focal: 55mm-300mm (from_model=True)
2026-05-31 18:57:25 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'pentax modelis: 55-300mm ed wr...'
2026-05-31 18:57:25 | INFO     | ss_crawler | [lens_scraper] No match for [hfnfk]
2026-05-31 18:57:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bkhndn.html
2026-05-31 18:57:27 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'ef 85 f1, 8'
2026-05-31 18:57:27 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF
2026-05-31 18:57:27 | INFO     | ss_crawler | [lens_scraper] Detected focal: 85mm (from_model=True)
2026-05-31 18:57:27 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'canon modelis: ef 85 f1, 8...'
2026-05-31 18:57:27 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 85mm F1.8 USM score=1.50
2026-05-31 18:57:27 | INFO     | ss_crawler | [lens_scraper] Matched [bkhndn]: Canon_85mm_F1.8_USM (100% confidence)
2026-05-31 18:57:27 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fobgc.html
2026-05-31 18:57:29 | INFO     | ss_crawler | [lens_scraper] Filtered [fobgc]: filtered_jauns
2026-05-31 18:57:29 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/mxpmc.html
2026-05-31 18:57:32 | INFO     | ss_crawler | [lens_scraper] Filtered [mxpmc]: filtered_jauns
2026-05-31 18:57:32 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fndjo.html
2026-05-31 18:57:36 | INFO     | ss_crawler | [lens_scraper] Filtered [fndjo]: filtered_nikon
2026-05-31 18:57:36 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aebch.html
2026-05-31 18:57:37 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: '50mm 1;18g'
2026-05-31 18:57:37 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: None
2026-05-31 18:57:37 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from_model=True)
2026-05-31 18:57:37 | INFO     | ss_crawler | [lens_scraper] Using TITLE ONLY for matching: 'af nikkor modelis: 50mm 1;18g...'
2026-05-31 18:57:37 | INFO     | ss_crawler | [lens_scraper] BEST MATCH: 50mm F1.2L USM score=0.85
2026-05-31 18:57:37 | INFO     | ss_crawler | [lens_scraper] Matched [aebch]: Canon_50mm_F1.2L_USM (85% confidence)
2026-05-31 18:57:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bkpfh.html
2026-05-31 18:57:40 | INFO     | ss_crawler | [lens_scraper] MODEL EXTRACTED: 'ef 85 1.2 l ii'
2026-05-31 18:57:40 | INFO     | ss_crawler | [lens_scraper] MOUNT DETECT: EF
