2026-05-23 14:56:22 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:40:09 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 23:41:15 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:41:15 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:41:15 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:41:16 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:41:16 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:41:16 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:41:17 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:41:17 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:41:17 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:41:19 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:41:20 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:41:20 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:41:20 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:41:20 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:41:20 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:41:20 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:41:21 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:41:21 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:41:22 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:41:22 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:41:22 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:41:23 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:41:24 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:41:25 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:41:25 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:41:25 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:41:25 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/bcbjk.html
2026-05-23 23:41:32 | INFO     | ss_crawler | [computer_scraper] Single scrape result: unchanged - Unchanged: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 23:41:42 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:41:42 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:41:42 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:41:44 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:41:44 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:41:44 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:41:44 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:41:44 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:41:45 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:41:46 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:41:47 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:41:47 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:41:47 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:41:47 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:41:47 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:41:47 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:41:48 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:41:48 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:41:49 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:41:49 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:41:49 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:41:50 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:41:52 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:41:52 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:41:52 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:41:52 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:41:52 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/bcbjk.html
2026-05-23 23:41:58 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\bcbjk_d33bf8cd.jpg
2026-05-23 23:41:58 | INFO     | ss_crawler | [computer_scraper] Single scrape result: updated - Updated: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 23:42:22 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:42:23 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:42:23 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:42:24 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:42:24 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:42:24 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:42:25 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:42:25 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:42:25 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:42:27 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:42:27 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:42:28 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:42:28 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:42:28 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:42:28 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:42:28 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:42:30 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:42:30 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:42:30 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:42:31 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:42:31 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:42:32 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:42:34 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:42:34 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:42:34 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:42:35 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:42:35 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/bcbjk.html
2026-05-23 23:42:42 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\bcbjk_d33bf8cd.jpg
2026-05-23 23:42:42 | INFO     | ss_crawler | [computer_scraper] Single scrape result: updated - Updated: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 23:43:01 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:43:02 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:43:02 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:43:03 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:43:03 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:43:04 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:43:04 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:43:04 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:43:04 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:43:06 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:43:07 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:43:07 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:43:07 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:43:07 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:43:07 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:43:07 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:43:09 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:43:09 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:43:09 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:43:09 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:43:10 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:43:10 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:43:12 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:43:12 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:43:12 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:43:12 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:43:12 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/pbdhn.html
2026-05-23 23:43:18 | INFO     | ss_crawler | [image_downloader] Downloaded image for pbdhn: pbdhn_2e659da8.jpg
2026-05-23 23:43:18 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\pbdhn_2e659da8.jpg
2026-05-23 23:43:18 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 23:43:26 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:43:26 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:43:26 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:43:28 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:43:28 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:43:29 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:43:29 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:43:29 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:43:29 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:43:31 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:43:32 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:43:32 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:43:32 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:43:32 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:43:32 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:43:32 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:43:33 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:43:33 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:43:34 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:43:34 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:43:34 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:43:35 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:43:37 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:43:37 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:43:37 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:43:37 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:43:37 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/bcbjk.html
2026-05-23 23:43:44 | INFO     | ss_crawler | [computer_scraper] Single scrape result: unchanged - Unchanged: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 23:46:11 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:46:12 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:46:12 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:46:14 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:46:14 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:46:15 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:46:15 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:46:15 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:46:16 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:46:18 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:46:19 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:46:19 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:46:19 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:46:19 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:46:19 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:46:19 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:46:21 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:46:22 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:46:22 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:46:22 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:46:23 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:46:23 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:46:26 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:46:27 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:46:27 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:46:27 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:46:27 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/bcbjk.html
2026-05-23 23:46:34 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\bcbjk_d33bf8cd.jpg
2026-05-23 23:46:34 | INFO     | ss_crawler | [computer_scraper] Single scrape result: updated - Updated: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 23:47:36 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:47:37 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:47:37 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:47:38 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:47:38 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:47:38 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:47:39 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:47:39 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:47:39 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:47:41 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:47:41 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:47:41 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:47:41 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:47:41 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:47:41 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:47:41 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:47:43 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:47:43 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:47:43 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:47:44 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:47:44 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:47:44 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:47:46 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:47:46 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:47:46 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:47:46 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:47:46 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/pcneb.html
2026-05-23 23:47:50 | INFO     | ss_crawler | [image_downloader] Downloaded image for pcneb: pcneb_0427cb88.jpg
2026-05-23 23:47:50 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\pcneb_0427cb88.jpg
2026-05-23 23:47:50 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-23 23:49:21 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-23 23:49:21 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-23 23:49:21 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-23 23:49:22 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-23 23:49:22 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-23 23:49:23 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-23 23:49:23 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-23 23:49:23 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-23 23:49:23 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-23 23:49:26 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-23 23:49:26 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-23 23:49:27 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-23 23:49:27 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
